location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Namibia,2021-05-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.742132939793045/742132873126385,34657,32698,1959
Namibia,2021-05-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.742603503079322/742603433079329,36417,34346,2071
Namibia,2021-05-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.743154389690900/743154316357574,39878,37578,2300
Namibia,2021-05-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.743736569632682/743736482966024,40120,37819,2301
Namibia,2021-05-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.744241836248822/744241739582165,41675,39339,2336
Namibia,2021-05-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.744674542872218/744674449538894,44586,42088,2498
Namibia,2021-05-12,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.745189676154038/745189582820714,47182,44579,2603
Namibia,2021-05-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.745797149426624/745797042759968,47626,45003,2623
Namibia,2021-05-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/pcb.746675459338793/746675369338802,50361,47632,2729
Namibia,2021-05-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/746789042660768/,53163,50222,2941
Namibia,2021-05-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/747302925942713/,53402,50339,3063
Namibia,2021-05-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/747842672555405/,53849,50784,3065
Namibia,2021-05-18,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/748342169172122/,56996,53578,3418
Namibia,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/749130882426584/,60539,56759,3780
Namibia,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/750015002338172/,65988,60809,5179
Namibia,2021-05-22,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/750475895625416/,66759,61086,5673
Namibia,2021-05-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/posts/751022265570779,67659,61986,5673
Namibia,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/752596795413326,69765,63309,6456
Namibia,2021-05-26,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/753175052022167/,72533,65037,7496
Namibia,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/753866548619684/,74662,66344,8318
Namibia,2021-05-29,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/754241521915520/,76370,67593,8777
Namibia,2021-05-30,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/754883638517975/,76578,67706,8872
Namibia,2021-05-31,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/755337325139273/,76949,67864,9085
Namibia,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/755831601756512/,78720,69146,9574
Namibia,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/756378478368491/,80585,70585,10000
Namibia,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/756911524981853/,82907,72371,10536
Namibia,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/757456378260701/,85243,74110,11133
Namibia,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/757979138208425/,87457,75964,11493
Namibia,2021-06-06,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/758489044824101/,87474,75977,11497
Namibia,2021-06-07,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/758979168108422/,87859,76251,11608
Namibia,2021-06-08,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/759566604716345/,90718,78397,12321
Namibia,2021-06-09,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/760116751327997/,93061,80193,12868
Namibia,2021-06-10,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/760652457941093/,96433,82845,13588
Namibia,2021-06-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/761228057883533/,99782,85539,14243
Namibia,2021-06-12,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/761719824501023/,100793,86409,14384
Namibia,2021-06-13,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/762238941115778/,102549,87863,14686
Namibia,2021-06-14,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/762735577732781/,103605,88649,14956
Namibia,2021-06-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/763239204349085/,107796,91797,15999
Namibia,2021-06-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/764013400938332/,112691,95476,17215
Namibia,2021-06-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/764346367571702/,116733,98646,18087
Namibia,2021-06-18,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/765140100825662/,121012,101933,19079
Namibia,2021-06-19,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/765644870775185/,123954,104103,19851
Namibia,2021-06-20,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/766186130721059/,124064,104199,19865
Namibia,2021-06-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/766499354023070/,124460,104530,19930
Namibia,2021-06-22,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/767297213943284/,128610,107611,20999
Namibia,2021-06-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/768035557202783/,132060,110597,21463
Namibia,2021-06-24,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/768540263818979/,135058,112773,22285
Namibia,2021-06-25,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/769036887102650/,139022,115947,23075
Namibia,2021-06-26,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/769626770376995/,141164,117632,23532
Namibia,2021-06-27,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/770314576974881/,141209,117668,23541
Namibia,2021-06-29,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/771610850178587/,143813,119571,24242
Namibia,2021-06-30,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/772058256800513/,145957,121095,24862
Namibia,2021-07-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/MoHSSNamibia/photos/a.500006330672375/772613636744975/,157803,122381,35422
