location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Indonesia,2021-03-11,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,4991674,3696059,1295615
Indonesia,2021-03-12,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,5108536,3769174,1339362
Indonesia,2021-03-13,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,5440432,3985596,1454836
Indonesia,2021-03-14,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,5480346,4020124,1460222
Indonesia,2021-03-15,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,5739648,4166862,1572786
Indonesia,2021-03-16,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,6185700,4468951,1716749
Indonesia,2021-03-17,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,6581388,4705248,1876140
Indonesia,2021-03-18,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,6787283,4838752,1948531
Indonesia,2021-03-19,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,7346148,5124948,2221200
Indonesia,2021-03-20,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,7835357,5533379,2301978
Indonesia,2021-03-21,Sinovac,https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,7879881,5567280,2312601
Indonesia,2021-03-22,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,8226632,5732210,2494422
Indonesia,2021-03-23,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,9330853,6389837,2941016
Indonesia,2021-03-25,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,9745646,6730456,3015190
Indonesia,2021-03-26,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,10412824,7179014,3233810
Indonesia,2021-03-27,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,10425690,7190663,3235027
Indonesia,2021-03-28,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,10766490,7435851,3330639
Indonesia,2021-03-31,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,11674871,8010163,3664708
Indonesia,2021-04-01,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,12226028,8371577,3854451
Indonesia,2021-04-02,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,12292491,8424729,3867762
Indonesia,2021-04-04,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,12649124,8634321,4014803
Indonesia,2021-04-06,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,13452610,9021106,4431504
Indonesia,2021-04-08,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,14071485,9374089,4697396
Indonesia,2021-04-10,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,15081949,10002901,5079048
Indonesia,2021-04-12,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,15602574,10280073,5322501
Indonesia,2021-04-13,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,15811449,10377734,5433715
Indonesia,2021-04-14,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,16008243,10457337,5550906
Indonesia,2021-04-15,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,16498726,10781266,5717460
Indonesia,2021-04-17,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,16692353,10801563,5890790
Indonesia,2021-04-19,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,17024955,10972343,6052612
Indonesia,2021-04-20,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,17275001,11116253,6158748
Indonesia,2021-04-21,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,17644225,11302294,6341931
Indonesia,2021-04-22,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,17920908,11432711,6488197
Indonesia,2021-04-23,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,18322578,11623251,6699327
Indonesia,2021-04-25,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,18570974,11741559,6829415
Indonesia,2021-04-26,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,18842883,11844579,6998304
Indonesia,2021-04-27,"Oxford/AstraZeneca, Sinovac",https://www.kemkes.go.id/article/view/21030300004/Situasi-Vaksinasi-COVID-19.html,19230446,12015912,7214534
Indonesia,2021-04-28,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,19561472,12150377,7411095
Indonesia,2021-04-29,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,19890198,12306755,7583443
Indonesia,2021-04-30,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,20068537,12422253,7646284
Indonesia,2021-05-02,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,20172516,12469406,7703110
Indonesia,2021-05-04,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,20701804,12699568,8002236
Indonesia,2021-05-06,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,21367754,13028699,8339055
Indonesia,2021-05-07,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,21666868,13180814,8486054
Indonesia,2021-05-09,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,21993299,13349469,8643830
Indonesia,2021-05-11,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,22536306,13647777,8888529
Indonesia,2021-05-13,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,22617205,13697256,8919949
Indonesia,2021-05-14,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,22622367,13700389,8921978
Indonesia,2021-05-16,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,22721097,13745160,8975937
Indonesia,2021-05-17,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,22922067,13828102,9093965
Indonesia,2021-05-18,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,23262139,13985952,9276187
Indonesia,2021-05-20,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,24033424,14452878,9580546
Indonesia,2021-05-21,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,24431758,14685236,9746522
Indonesia,2021-05-23,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,24790758,14909734,9881024
Indonesia,2021-05-24,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,24826221,14919592,9906629
Indonesia,2021-05-25,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,25782177,15546158,10236019
Indonesia,2021-05-30,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,26889189,16304700,10584489
Indonesia,2021-05-31,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,27045507,16413672,10631835
Indonesia,2021-06-01,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,27308881,16594581,10714300
Indonesia,2021-06-02,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,27619247,16766263,10852984
Indonesia,2021-06-03,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,28027750,17042850,10984900
Indonesia,2021-06-04,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,28486710,17416321,11070389
Indonesia,2021-06-05,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,28702933,17581464,11121469
Indonesia,2021-06-06,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,28770360,17643603,11126757
Indonesia,2021-06-07,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,28972987,17775918,11197069
Indonesia,2021-06-08,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,29616507,18260482,11356025
Indonesia,2021-06-09,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,30155028,18718769,11436259
Indonesia,2021-06-10,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,30700350,19211433,11488917
Indonesia,2021-06-11,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,31195606,19669968,11525638
Indonesia,2021-06-12,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,31603325,20044187,11559138
Indonesia,2021-06-13,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,31727380,20158937,11568443
Indonesia,2021-06-14,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,32039910,20424048,11615862
Indonesia,2021-06-15,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,32603744,20904723,11699021
Indonesia,2021-06-16,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,33264392,21448774,11815618
Indonesia,2021-06-17,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,33962386,21999256,11963130
Indonesia,2021-06-18,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,34551233,22455167,12096066
Indonesia,2021-06-19,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,35086248,22873342,12212906
Indonesia,2021-06-20,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,35283078,23043372,12239706
Indonesia,2021-06-21,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,35928647,23530219,12398428
Indonesia,2021-06-22,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,36581555,23998166,12583389
Indonesia,2021-06-23,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,36998897,24358856,12640041
Indonesia,2021-06-24,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,37699231,24929442,12769789
Indonesia,2021-06-25,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,38394659,25482036,12912623
Indonesia,2021-06-26,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,39050655,26032131,13018524
Indonesia,2021-06-27,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,40315983,27200222,13115761
Indonesia,2021-06-28,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,40601932,27419898,13182034
Indonesia,2021-06-29,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,42040501,28671106,13369395
Indonesia,2021-06-30,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,42744641,29279142,13465499
Indonesia,2021-07-01,"Oxford/AstraZeneca, Sinovac",https://vaksin.kemkes.go.id/#/vaccines,44160960,30483730,13677230
