location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Belize,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2688626778102387/,66387,56719,9668
Belize,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2689943684637363/,70548,60119,10429
Belize,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2692566664375065,71916,61282,10634
Belize,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2694253180873080/,74016,63064,10952
Belize,2021-05-28,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2694842410814157/,75243,64070,11173
Belize,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2697561950542203/,76787,65271,11516
Belize,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2698190663812665/,77607,65829,11778
Belize,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2698876790410719/,78530,66596,11934
Belize,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2699511233680608/,80121,67851,12270
Belize,2021-06-11,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2704517076513357/,88569,72453,16116
Belize,2021-06-15,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2706489806316084/,93451,74278,19173
Belize,2021-06-16,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2707466632885068/,95452,75123,20329
Belize,2021-06-17,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2708178559480542/,97404,76148,21256
Belize,2021-06-23,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2712286302403101/,106010,79993,26017
Belize,2021-07-01,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2718160035149061/,118989,87522,31467
Belize,2021-07-02,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1410495949248816/2718469315118133/,123902,90878,33024
Belize,2021-07-05,"Oxford/AstraZeneca, Sinopharm/Beijing",https://www.facebook.com/Belizehealth/photos/a.1475274459437631/2720314818266916/,127969,93775,34194
