location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Maldives,2021-04-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1387128747778723846,382078,293429,88649
Maldives,2021-04-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1387449737515724800,386881,294269,92612
Maldives,2021-04-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1387800811632140291,392590,295251,97339
Maldives,2021-04-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1388187302212476934,397875,296529,101346
Maldives,2021-05-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1388549670012555265,399550,296961,102589
Maldives,2021-05-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1389275638519918592,406133,297639,108494
Maldives,2021-05-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1389637945666068486,412636,298396,114240
Maldives,2021-05-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1389996641650831360,418925,299407,119518
Maldives,2021-05-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1390357550453780484,423770,300189,123581
Maldives,2021-05-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1390720397394407424,427228,300438,126790
Maldives,2021-05-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1391078928287100930,428831,300664,128167
Maldives,2021-05-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1391450118717509638,431792,300906,130886
Maldives,2021-05-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1391808030082101249,435236,301239,133997
Maldives,2021-05-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1392166706852761600,437912,301707,136205
Maldives,2021-05-11,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1392535851821793285,440987,302097,138890
Maldives,2021-05-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1392899118750572545,442560,302482,140078
Maldives,2021-05-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1393262640143552513,443176,302506,140670
Maldives,2021-05-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1393801066282590211,443936,302688,141248
Maldives,2021-05-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1393981009394237443,445887,302974,142913
Maldives,2021-05-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1394341449873846273,448708,303336,145372
Maldives,2021-05-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1394704840098336769,451601,303919,147682
Maldives,2021-05-18,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1395069142827339783,453829,304394,149435
Maldives,2021-05-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1395430105183244288,455940,304861,151079
Maldives,2021-05-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1396150256476180481,459347,305401,153946
Maldives,2021-05-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1396512166765686787,461852,305850,156002
Maldives,2021-05-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1396881963068235777,464505,306430,158075
Maldives,2021-05-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1397417308327346178,466740,307210,159530
Maldives,2021-05-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1397599080637816835,469381,307927,161454
Maldives,2021-05-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1397972206680825856,470836,308423,162413
Maldives,2021-05-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1398329149698105344,472694,308905,163789
Maldives,2021-05-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1398837788447940612,473035,309022,164013
Maldives,2021-05-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1399048273604669442,474625,309444,165181
Maldives,2021-05-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1399411520442834952,476305,309815,166490
Maldives,2021-05-31,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1399775029793984518,477916,310159,167757
Maldives,2021-06-01,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1400145687048720385,479294,310405,168889
Maldives,2021-06-02,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1400498386898325506,480939,310834,170105
Maldives,2021-06-03,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1400860547814285313,482340,311225,171115
Maldives,2021-06-04,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1401226081449824256,482628,311325,171303
Maldives,2021-06-05,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1401589732920872967,484003,311740,172263
Maldives,2021-06-06,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1401951092070502403,485424,312133,173291
Maldives,2021-06-07,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1402312091025887233,486833,312574,174259
Maldives,2021-06-08,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1402673671081136128,488203,313085,175118
Maldives,2021-06-09,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1403035128738107395,489415,313485,175930
Maldives,2021-06-10,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1403397593137238016,490407,313609,176798
Maldives,2021-06-12,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1404122386648076293,491834,313865,177969
Maldives,2021-06-13,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1404487445643632640,492718,314059,178659
Maldives,2021-06-14,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1404849477651877890,493630,314194,179436
Maldives,2021-06-15,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1405210768585359362,494794,314538,180256
Maldives,2021-06-16,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1405586473227735045,495873,314755,181118
Maldives,2021-06-17,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1405936816344109057,496662,314903,181759
Maldives,2021-06-19,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1406663443378176003,497871,315156,182715
Maldives,2021-06-20,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1407024013407264769,498655,315282,183373
Maldives,2021-06-21,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1407384168397348866,499609,315397,184212
Maldives,2021-06-22,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1407746469176614914,500485,315620,184865
Maldives,2021-06-23,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1408127209609469954,501493,315822,185671
Maldives,2021-06-24,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1408472848981659649,502546,315975,186571
Maldives,2021-06-25,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1408836987239366657,502846,316069,186777
Maldives,2021-06-26,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1409196492418469889,503997,316261,187736
Maldives,2021-06-27,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1409558575102390278,505285,316497,188788
Maldives,2021-06-28,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1409921912474509313,506233,316704,189529
Maldives,2021-06-29,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1410285195463254022,507074,316847,190227
Maldives,2021-06-30,"Oxford/AstraZeneca, Sinopharm/Beijing, Pfizer/BioNTech",https://twitter.com/HPA_MV/status/1410659180805988352,507741,317012,190729
