location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Lebanon,2021-03-06,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,60740,,
Lebanon,2021-03-07,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,61330,,
Lebanon,2021-03-08,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,64007,,
Lebanon,2021-03-09,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,64974,,
Lebanon,2021-03-10,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,87216,75341,11875
Lebanon,2021-03-11,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,91967,76883,15084
Lebanon,2021-03-12,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,95888,78177,17711
Lebanon,2021-03-15,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,104725,81802,22923
Lebanon,2021-03-16,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,115164,86098,29066
Lebanon,2021-03-17,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,120890,88219,32671
Lebanon,2021-03-18,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,129487,90974,38513
Lebanon,2021-03-19,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,135277,92573,42704
Lebanon,2021-03-20,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,135349,92597,42752
Lebanon,2021-03-21,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,138420,93801,44619
Lebanon,2021-03-22,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,148119,98022,50097
Lebanon,2021-03-23,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,158018,102363,55655
Lebanon,2021-03-24,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,166015,105534,60481
Lebanon,2021-03-25,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,174031,108630,65401
Lebanon,2021-03-26,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,180074,111019,69055
Lebanon,2021-03-27,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,181127,111517,69610
Lebanon,2021-03-28,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,186712,114730,71982
Lebanon,2021-03-29,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,193903,118998,74905
Lebanon,2021-03-30,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,207647,127913,79734
Lebanon,2021-03-31,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,216286,133294,82992
Lebanon,2021-04-01,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,222332,136761,85571
Lebanon,2021-04-02,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,225708,138558,87150
Lebanon,2021-04-03,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,225842,138610,87232
Lebanon,2021-04-04,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,228050,139855,88195
Lebanon,2021-04-05,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,235303,144264,91039
Lebanon,2021-04-06,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,244772,150660,94112
Lebanon,2021-04-07,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,259153,161164,97989
Lebanon,2021-04-08,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,268578,167957,100621
Lebanon,2021-04-09,Pfizer/BioNTech,https://impact.cib.gov.lb/home/dashboard/vaccine,272379,170506,101873
Lebanon,2021-04-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,273587,170571,103016
Lebanon,2021-04-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,285966,178155,107811
Lebanon,2021-04-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,296165,184109,112056
Lebanon,2021-04-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,296168,184111,112057
Lebanon,2021-04-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,320623,198763,121860
Lebanon,2021-04-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,322647,199999,122648
Lebanon,2021-04-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,322768,200111,122657
Lebanon,2021-04-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,329452,204564,124888
Lebanon,2021-04-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,343286,213168,130118
Lebanon,2021-04-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,351792,217778,134014
Lebanon,2021-04-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,408532,267582,140950
Lebanon,2021-04-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,415562,271335,144227
Lebanon,2021-04-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,421905,274263,147642
Lebanon,2021-04-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,438268,282456,155812
Lebanon,2021-04-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,455275,290216,165059
Lebanon,2021-04-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,461160,293030,168130
Lebanon,2021-04-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,461726,293260,168466
Lebanon,2021-05-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,461758,293277,168481
Lebanon,2021-05-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,465909,294945,170964
Lebanon,2021-05-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,473740,298835,174905
Lebanon,2021-05-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,487974,307573,180401
Lebanon,2021-05-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,500984,317612,183372
Lebanon,2021-05-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,509705,325383,184322
Lebanon,2021-05-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,581068,377044,204024
Lebanon,2021-05-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,581518,377487,204031
Lebanon,2021-05-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,586734,382219,204515
Lebanon,2021-05-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,606994,399742,207252
Lebanon,2021-05-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,618414,410328,208086
Lebanon,2021-05-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,631679,421523,210156
Lebanon,2021-05-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,651850,436484,215366
Lebanon,2021-05-21,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,661049,443737,217312
Lebanon,2021-05-22,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,661609,444282,217327
Lebanon,2021-05-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,664814,446633,218181
Lebanon,2021-05-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,678178,455766,222412
Lebanon,2021-05-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,682096,458915,223181
Lebanon,2021-05-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,715286,479863,235423
Lebanon,2021-05-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,725333,486638,238695
Lebanon,2021-05-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,737328,496596,240732
Lebanon,2021-05-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,742365,501061,241304
Lebanon,2021-05-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,752172,507853,244319
Lebanon,2021-05-31,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,774435,521645,252790
Lebanon,2021-06-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,800140,535694,264446
Lebanon,2021-06-02,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,819518,546388,273130
Lebanon,2021-06-03,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,848020,563270,284750
Lebanon,2021-06-04,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,849471,564476,284995
Lebanon,2021-06-05,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,852090,566738,285352
Lebanon,2021-06-06,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,863134,574301,288833
Lebanon,2021-06-07,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,886996,589810,297186
Lebanon,2021-06-08,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,907418,602419,304999
Lebanon,2021-06-09,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,928148,617035,311113
Lebanon,2021-06-10,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,948962,633877,315085
Lebanon,2021-06-11,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,963223,646546,316677
Lebanon,2021-06-12,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,985318,668318,317000
Lebanon,2021-06-13,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1010867,689509,321358
Lebanon,2021-06-14,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1031639,701602,330037
Lebanon,2021-06-15,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1058472,716565,341907
Lebanon,2021-06-16,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1061450,718199,343251
Lebanon,2021-06-17,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1111588,747426,364162
Lebanon,2021-06-18,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1126981,758974,368007
Lebanon,2021-06-19,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1128719,760592,368127
Lebanon,2021-06-20,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1130669,761818,368851
Lebanon,2021-06-23,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1175505,794834,380671
Lebanon,2021-06-24,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1195748,809864,385884
Lebanon,2021-06-25,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1243726,846312,397414
Lebanon,2021-06-26,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1247265,849525,397740
Lebanon,2021-06-27,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1253918,852887,401031
Lebanon,2021-06-28,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1285387,870901,414486
Lebanon,2021-06-29,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1312854,886953,425901
Lebanon,2021-06-30,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1349156,909523,439633
Lebanon,2021-07-01,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",https://impact.cib.gov.lb/home/dashboard/vaccine,1359215,914967,444248
